118,26,0.22033898305084745,3,1,0,0,0,1,1,1
80,18,0.225,0,2,0,0,0,0,0,1
95,26,0.2736842105263158,0,2,1,0,0,1,2,1
103,20,0.1941747572815534,0,3,0,0,0,0,0,1
114,29,0.2543859649122807,1,4,0,1,0,0,0,1
79,19,0.24050632911392406,0,1,0,0,0,0,0,1
94,24,0.2553191489361702,0,2,0,0,0,0,1,1
114,26,0.22807017543859648,0,2,1,0,0,1,0,1
114,23,0.20175438596491227,0,4,0,0,0,0,1,1
92,20,0.21739130434782608,1,3,0,1,0,0,0,1
106,25,0.2358490566037736,0,1,0,0,0,0,1,1
119,24,0.20168067226890757,0,2,0,0,0,0,0,1
119,31,0.2605042016806723,0,2,1,0,0,0,2,1
67,14,0.208955223880597,0,2,1,0,0,0,0,1
65,15,0.23076923076923078,0,2,0,0,0,0,0,1
69,19,0.2753623188405797,1,3,0,0,0,0,2,1
91,20,0.21978021978021978,0,2,0,0,0,0,0,1
100,21,0.21,2,5,0,0,0,0,1,1
81,24,0.2962962962962963,0,2,0,0,1,0,1,1
81,22,0.2716049382716049,0,1,0,0,0,0,5,1
99,25,0.25252525252525254,0,1,0,0,0,1,0,1
50,12,0.24,0,1,1,0,0,0,0,1
61,14,0.22950819672131148,0,2,0,0,0,1,1,1
85,19,0.2235294117647059,0,1,0,0,0,0,3,1
117,28,0.23931623931623933,0,1,0,0,0,0,1,1
78,18,0.23076923076923078,0,2,0,0,0,0,0,1
115,30,0.2608695652173913,0,3,0,1,0,0,0,1
90,22,0.24444444444444444,0,4,0,0,0,1,0,1
60,15,0.25,0,2,0,0,0,0,0,1
109,29,0.26605504587155965,0,2,2,0,0,0,1,1
119,33,0.2773109243697479,1,5,0,0,0,0,0,1
69,17,0.2463768115942029,0,2,0,0,0,0,0,1
82,23,0.2804878048780488,0,1,0,0,0,0,2,1
102,24,0.23529411764705882,0,4,1,0,0,0,0,1
97,29,0.29896907216494845,0,3,0,0,0,0,0,1
72,21,0.2916666666666667,0,3,1,0,0,1,4,1
44,10,0.22727272727272727,0,1,0,0,0,0,0,1
80,20,0.25,0,2,0,0,0,0,0,1
106,28,0.2641509433962264,0,2,0,1,0,0,2,1
111,32,0.2882882882882883,0,1,2,0,0,0,2,1
37,12,0.32432432432432434,0,1,0,0,0,0,0,1
119,26,0.2184873949579832,0,3,1,0,0,0,0,1
52,14,0.2692307692307692,0,2,0,0,0,0,0,1
103,25,0.24271844660194175,0,1,0,1,0,3,0,1
48,8,0.16666666666666666,0,2,0,0,0,0,0,1
33,8,0.24242424242424243,0,2,0,0,1,0,0,1
85,16,0.18823529411764706,0,4,0,0,0,0,0,1
51,12,0.23529411764705882,0,3,0,0,0,0,1,1
53,12,0.22641509433962265,0,3,0,0,0,0,0,1
109,24,0.22018348623853212,0,4,0,0,0,0,0,1
118,31,0.2627118644067797,0,3,0,1,1,0,2,1
37,9,0.24324324324324326,0,1,0,0,0,0,0,1
88,23,0.26136363636363635,0,2,0,1,0,0,0,1
103,22,0.21359223300970873,1,2,0,0,0,0,0,1
74,20,0.2702702702702703,0,2,0,1,0,0,1,1
21,6,0.2857142857142857,0,1,0,0,0,0,0,1
73,15,0.2054794520547945,0,3,0,0,0,0,0,1
59,13,0.22033898305084745,0,4,0,0,0,0,0,1
42,9,0.21428571428571427,0,3,0,0,0,0,0,1
35,6,0.17142857142857143,0,1,0,0,0,0,0,1
60,17,0.2833333333333333,0,1,0,0,0,0,1,1
51,10,0.19607843137254902,0,1,0,0,0,0,0,1
86,23,0.26744186046511625,1,3,0,0,0,0,0,1
92,28,0.30434782608695654,1,2,0,0,0,0,1,1
90,20,0.2222222222222222,0,3,0,0,0,0,0,1
109,27,0.24770642201834864,0,9,0,1,0,0,1,1
92,20,0.21739130434782608,0,8,0,0,0,0,0,1
79,17,0.21518987341772153,2,3,0,0,0,1,0,1
25,6,0.24,0,1,0,0,0,0,0,1
101,21,0.2079207920792079,0,3,0,0,0,0,0,1
53,11,0.20754716981132076,0,1,0,0,0,0,1,1
91,22,0.24175824175824176,0,1,1,1,0,0,0,1
51,11,0.21568627450980393,0,4,0,0,0,0,0,1
87,23,0.26436781609195403,0,4,0,0,0,0,2,1
50,14,0.28,0,2,0,0,0,0,0,1
85,20,0.23529411764705882,0,4,0,0,0,0,3,1
84,16,0.19047619047619047,0,2,0,0,0,0,0,1
70,18,0.2571428571428571,1,1,0,0,0,0,0,1
88,20,0.22727272727272727,0,6,0,0,0,0,0,1
82,19,0.23170731707317074,0,2,0,0,1,0,1,1
17,3,0.17647058823529413,0,1,0,0,0,0,0,1
114,28,0.24561403508771928,1,2,0,0,0,0,5,1
44,9,0.20454545454545456,0,3,0,0,0,0,0,1
116,26,0.22413793103448276,0,3,0,0,0,0,1,1
107,33,0.308411214953271,0,1,0,0,0,1,0,1
120,29,0.24166666666666667,1,8,0,0,0,0,0,1
114,27,0.23684210526315788,0,3,0,0,0,0,1,1
52,15,0.28846153846153844,0,1,0,0,0,0,0,1
119,31,0.2605042016806723,0,6,0,0,0,0,2,1
86,18,0.20930232558139536,0,2,1,0,0,0,0,1
27,10,0.37037037037037035,0,1,0,0,0,0,4,1
38,10,0.2631578947368421,0,1,0,0,0,0,0,1
82,17,0.2073170731707317,0,2,0,0,0,0,1,1
80,18,0.225,0,1,0,1,0,0,1,1
58,13,0.22413793103448276,0,2,0,0,0,0,1,1
38,9,0.23684210526315788,0,2,0,0,0,0,1,1
65,14,0.2153846153846154,0,1,0,0,0,0,0,1
87,25,0.28735632183908044,0,3,0,0,0,0,1,1
85,20,0.23529411764705882,0,4,0,0,0,0,0,1
51,13,0.2549019607843137,0,1,0,0,0,1,2,1
35,8,0.22857142857142856,0,1,0,0,0,0,0,1
33,9,0.2727272727272727,0,1,0,0,0,0,2,1
59,18,0.3050847457627119,1,5,0,0,0,0,1,1
69,20,0.2898550724637681,0,1,1,0,0,0,0,1
49,9,0.1836734693877551,0,3,0,0,0,1,0,1
30,6,0.2,0,1,1,0,0,0,0,1
117,29,0.24786324786324787,0,9,0,0,0,0,1,1
73,24,0.3287671232876712,0,1,0,0,0,0,1,1
114,27,0.23684210526315788,1,1,1,0,0,0,0,1
114,25,0.21929824561403508,2,6,0,0,0,1,0,1
83,18,0.21686746987951808,1,1,0,0,0,0,0,1
33,7,0.21212121212121213,0,1,0,0,0,0,0,1
62,14,0.22580645161290322,1,1,0,0,0,0,0,1
54,18,0.3333333333333333,0,1,0,1,0,0,1,1
43,8,0.18604651162790697,0,1,0,0,0,0,0,1
116,26,0.22413793103448276,0,2,0,0,0,0,0,1
89,21,0.23595505617977527,1,4,0,1,0,0,0,1
87,21,0.2413793103448276,0,2,0,0,0,0,1,1
119,28,0.23529411764705882,0,2,0,0,0,0,2,1
100,26,0.26,0,3,0,0,0,0,1,1
45,9,0.2,0,2,0,0,0,0,0,1
79,15,0.189873417721519,0,2,0,0,0,0,0,1
112,23,0.20535714285714285,0,3,0,0,0,0,0,1
47,14,0.2978723404255319,0,1,0,0,0,0,0,1
64,12,0.1875,0,2,0,0,0,1,0,1
66,19,0.2878787878787879,0,1,0,0,0,0,1,1
125,23,0.184,0,7,0,0,0,0,0,1
46,10,0.21739130434782608,0,3,0,1,0,0,0,1
42,10,0.23809523809523808,0,2,1,0,0,0,0,1
79,27,0.34177215189873417,0,2,0,0,0,0,5,1
65,13,0.2,0,3,0,0,0,0,0,1
49,14,0.2857142857142857,0,1,0,0,0,0,0,1
97,23,0.23711340206185566,0,3,0,0,0,0,1,1
79,18,0.22784810126582278,0,4,0,0,2,0,1,1
94,25,0.26595744680851063,0,3,0,0,0,0,0,1
65,13,0.2,0,3,0,0,0,0,3,1
97,23,0.23711340206185566,0,3,0,0,0,0,0,1
57,13,0.22807017543859648,0,3,0,0,0,0,0,1
101,27,0.26732673267326734,0,3,0,0,0,1,0,1
70,14,0.2,0,4,0,0,0,0,0,1
104,24,0.23076923076923078,0,2,0,0,0,0,1,1
44,12,0.2727272727272727,0,2,0,0,0,0,1,1
106,23,0.2169811320754717,2,9,0,0,0,0,0,1
43,10,0.23255813953488372,0,1,0,0,0,0,0,1
101,23,0.22772277227722773,0,2,0,0,0,0,2,1
22,5,0.22727272727272727,0,2,0,0,0,0,0,1
114,26,0.22807017543859648,0,1,0,0,0,0,1,1
85,20,0.23529411764705882,0,3,0,0,0,0,2,1
85,22,0.25882352941176473,0,3,0,1,0,0,0,1
116,28,0.2413793103448276,0,4,1,0,0,0,0,1
95,23,0.24210526315789474,0,3,0,0,0,0,0,1
50,13,0.26,0,2,1,0,1,0,0,1
44,8,0.18181818181818182,0,1,0,0,0,0,0,1
70,17,0.24285714285714285,0,3,1,0,0,0,0,1
50,13,0.26,1,4,0,0,0,0,0,1
44,14,0.3181818181818182,0,1,0,0,0,0,1,1
86,26,0.3023255813953488,17,2,0,0,0,0,4,1
82,16,0.1951219512195122,0,3,0,0,0,0,0,1
118,27,0.2288135593220339,0,11,0,0,0,0,1,1
40,10,0.25,0,1,0,0,0,0,1,1
86,21,0.2441860465116279,0,5,0,0,0,0,0,1
66,14,0.21212121212121213,0,2,0,0,0,0,0,1
97,27,0.27835051546391754,0,2,1,0,0,0,0,1
111,26,0.23423423423423423,0,1,0,0,0,0,0,1
56,9,0.16071428571428573,0,3,0,0,0,0,0,1
56,13,0.23214285714285715,0,2,0,0,0,0,1,1
45,10,0.2222222222222222,0,1,0,0,0,0,0,1
76,19,0.25,1,2,0,0,0,1,0,1
59,16,0.2711864406779661,1,4,0,0,0,0,0,1
62,15,0.24193548387096775,0,2,0,0,0,0,2,1
29,9,0.3103448275862069,0,2,1,0,0,0,2,1
59,15,0.2542372881355932,0,1,0,0,0,0,0,1
92,26,0.2826086956521739,0,1,0,1,0,0,0,1
50,12,0.24,0,2,0,0,1,0,0,1
77,19,0.24675324675324675,0,3,0,0,0,0,0,1
67,18,0.26865671641791045,0,2,0,0,0,0,1,1
112,31,0.2767857142857143,0,3,0,0,0,0,0,1
71,13,0.18309859154929578,6,2,0,0,0,0,0,1
81,19,0.2345679012345679,0,2,0,0,0,0,1,1
64,13,0.203125,0,2,0,0,0,1,1,1
110,26,0.23636363636363636,0,1,0,0,0,0,0,1
94,22,0.23404255319148937,0,2,0,0,0,0,0,1
109,17,0.1559633027522936,0,7,0,0,0,0,0,1
70,18,0.2571428571428571,1,3,0,0,0,0,0,1
119,25,0.21008403361344538,0,3,0,0,0,0,2,1
113,24,0.21238938053097345,0,2,0,0,1,1,0,1
99,27,0.2727272727272727,0,1,0,0,0,0,0,1
109,22,0.2018348623853211,0,7,0,0,0,0,1,1
122,22,0.18032786885245902,0,7,0,0,0,0,0,1
104,24,0.23076923076923078,0,1,0,2,0,0,1,1
50,13,0.26,0,2,0,0,0,0,1,1
115,31,0.26956521739130435,0,10,0,0,0,0,0,1
53,11,0.20754716981132076,0,1,0,0,0,0,0,1
51,12,0.23529411764705882,0,1,0,1,0,0,0,1
116,31,0.2672413793103448,0,3,1,0,0,0,2,1
30,6,0.2,0,1,0,0,0,0,0,1
120,25,0.20833333333333334,0,3,0,0,0,0,0,1
115,23,0.2,0,2,0,1,0,0,0,1
49,12,0.24489795918367346,0,2,1,0,0,0,0,1
91,16,0.17582417582417584,0,4,0,0,0,0,1,1
47,13,0.2765957446808511,1,2,0,0,0,0,0,1
67,14,0.208955223880597,0,2,0,0,0,0,0,1
66,19,0.2878787878787879,0,2,0,1,0,0,0,1
39,9,0.23076923076923078,0,2,0,0,0,0,2,1
64,16,0.25,0,3,1,0,0,0,2,1
46,11,0.2391304347826087,0,1,0,0,0,1,0,1
117,27,0.23076923076923078,1,5,1,0,0,0,0,1
47,9,0.19148936170212766,0,2,0,0,0,0,0,1
115,32,0.2782608695652174,1,3,0,0,0,0,2,1
63,16,0.25396825396825395,0,1,0,0,0,0,1,1
30,6,0.2,0,1,0,0,0,0,0,1
54,16,0.2962962962962963,0,2,0,0,0,0,1,1
63,13,0.20634920634920634,0,2,0,0,0,0,0,1
118,25,0.211864406779661,0,2,0,0,0,0,0,1
61,18,0.29508196721311475,0,2,0,1,0,0,0,1
84,13,0.15476190476190477,0,2,0,0,0,0,1,1
66,19,0.2878787878787879,0,2,0,1,0,0,0,1
66,11,0.16666666666666666,0,2,1,0,0,0,1,1
72,13,0.18055555555555555,0,2,0,0,0,0,1,1
88,19,0.2159090909090909,0,1,0,0,0,0,0,1
52,17,0.3269230769230769,0,2,0,0,0,0,1,1
60,15,0.25,0,1,0,1,0,0,0,1
34,7,0.20588235294117646,0,2,0,0,1,0,0,1
68,12,0.17647058823529413,1,3,0,0,0,0,0,1
115,27,0.23478260869565218,0,2,0,0,0,0,2,1
44,11,0.25,0,1,0,0,0,0,0,1
115,27,0.23478260869565218,0,4,0,0,1,0,0,1
91,17,0.18681318681318682,0,2,0,0,0,0,0,1
82,20,0.24390243902439024,0,1,0,0,0,0,3,1
97,29,0.29896907216494845,0,3,0,1,0,0,2,1
90,25,0.2777777777777778,2,1,0,0,0,0,1,1
112,28,0.25,0,4,0,1,0,1,2,1
49,11,0.22448979591836735,0,1,0,0,0,0,0,1
92,26,0.2826086956521739,0,1,0,0,0,0,1,1
56,12,0.21428571428571427,0,3,0,0,0,0,0,1
73,16,0.2191780821917808,0,3,0,0,1,0,2,1
66,16,0.24242424242424243,0,2,0,0,0,0,0,1
84,27,0.32142857142857145,0,1,0,0,0,0,0,1
17,3,0.17647058823529413,0,1,0,0,0,0,0,1
114,28,0.24561403508771928,0,2,0,0,0,0,1,1
92,22,0.2391304347826087,0,2,0,0,0,0,0,1
122,28,0.22950819672131148,0,4,0,0,0,0,2,1
51,12,0.23529411764705882,0,1,0,0,0,0,1,1
91,28,0.3076923076923077,0,3,1,0,0,0,0,1
27,5,0.18518518518518517,0,2,0,0,0,0,0,1
64,12,0.1875,0,2,0,0,0,0,0,1
37,12,0.32432432432432434,0,1,0,0,0,0,0,1
79,21,0.26582278481012656,0,1,0,0,0,0,0,1
43,10,0.23255813953488372,0,1,0,0,0,0,0,1
83,22,0.26506024096385544,0,2,0,0,0,0,2,1
114,34,0.2982456140350877,0,3,1,0,0,2,0,1
116,36,0.3103448275862069,0,4,0,0,0,0,2,1
65,15,0.23076923076923078,0,2,0,0,0,0,2,1
74,22,0.2972972972972973,1,3,1,1,0,0,0,1
114,28,0.24561403508771928,0,2,0,2,0,0,0,1
80,22,0.275,0,1,1,0,0,0,1,1
111,25,0.22522522522522523,0,4,0,0,0,0,2,1
107,22,0.205607476635514,0,2,0,0,0,0,1,1
35,8,0.22857142857142856,0,1,0,0,0,0,0,1
60,13,0.21666666666666667,0,1,1,1,0,0,1,1
47,10,0.2127659574468085,0,1,0,0,0,0,0,1
80,16,0.2,0,2,0,0,0,0,2,1
94,22,0.23404255319148937,0,1,0,0,0,0,3,1
101,24,0.2376237623762376,0,1,0,0,0,0,1,1
76,19,0.25,0,4,1,0,1,0,1,1
70,14,0.2,0,2,0,0,0,0,0,1
56,13,0.23214285714285715,0,2,0,0,0,0,0,1
58,12,0.20689655172413793,0,4,0,0,0,0,0,1
59,12,0.2033898305084746,0,2,0,0,0,0,0,1
72,13,0.18055555555555555,0,2,0,0,0,0,1,1
117,28,0.23931623931623933,1,4,0,0,0,0,0,1
26,8,0.3076923076923077,0,2,0,0,0,0,1,1
76,17,0.2236842105263158,0,1,0,0,0,0,0,1
62,15,0.24193548387096775,0,3,0,1,0,0,0,1
39,11,0.28205128205128205,0,1,0,0,0,0,0,1
107,23,0.21495327102803738,0,3,0,0,0,0,0,1
107,29,0.27102803738317754,0,1,1,0,0,0,0,1
109,29,0.26605504587155965,0,2,1,0,0,0,0,1
108,23,0.21296296296296297,0,3,0,0,0,0,0,1
64,11,0.171875,0,2,0,0,0,0,0,1
64,17,0.265625,0,1,1,0,0,0,0,1
35,10,0.2857142857142857,1,1,0,0,0,1,0,1
73,19,0.2602739726027397,0,1,0,0,0,0,1,1
112,27,0.24107142857142858,0,3,0,0,0,0,0,1
94,22,0.23404255319148937,0,3,0,0,0,0,0,1
88,25,0.2840909090909091,0,3,0,0,0,0,1,1
73,16,0.2191780821917808,0,2,0,0,0,0,1,1
117,30,0.2564102564102564,0,5,0,0,0,1,0,1
74,20,0.2702702702702703,0,1,0,0,0,0,0,1
114,24,0.21052631578947367,1,3,1,0,0,1,1,1
91,26,0.2857142857142857,0,2,0,0,0,0,0,1
115,30,0.2608695652173913,0,4,1,0,0,0,0,1
50,12,0.24,0,1,0,0,0,0,1,1
101,25,0.24752475247524752,4,1,0,3,0,0,0,1
89,27,0.30337078651685395,0,3,0,0,0,0,1,1
49,11,0.22448979591836735,0,1,0,0,0,0,0,1
92,26,0.2826086956521739,0,2,0,0,0,0,3,1
68,16,0.23529411764705882,0,2,0,0,0,0,0,1
41,11,0.2682926829268293,0,3,0,0,0,0,0,1
121,21,0.17355371900826447,1,3,0,0,0,0,0,1
63,16,0.25396825396825395,0,3,0,0,0,0,1,1
110,23,0.20909090909090908,0,2,0,0,0,0,0,1
103,26,0.2524271844660194,0,3,1,0,0,0,0,1
81,19,0.2345679012345679,0,4,0,3,1,0,0,1
64,15,0.234375,0,2,0,0,0,0,0,1
47,10,0.2127659574468085,0,1,0,0,0,0,0,1
63,15,0.23809523809523808,0,3,0,0,0,0,0,1
90,19,0.2111111111111111,0,5,1,0,0,0,0,1
74,19,0.25675675675675674,0,1,0,1,0,0,0,1
92,26,0.2826086956521739,0,2,0,0,0,0,3,1
105,31,0.29523809523809524,0,1,0,0,0,0,0,1
63,14,0.2222222222222222,0,2,0,1,0,0,0,1
114,24,0.21052631578947367,0,1,0,0,0,1,0,1
59,16,0.2711864406779661,0,2,0,0,0,0,1,1
63,17,0.2698412698412698,0,1,1,0,0,0,0,1
69,12,0.17391304347826086,0,3,0,0,0,0,0,1
111,28,0.25225225225225223,0,1,1,0,0,0,1,1
48,8,0.16666666666666666,0,2,0,0,0,1,0,1
76,18,0.23684210526315788,0,1,0,0,0,0,0,1
66,17,0.25757575757575757,0,1,0,0,0,1,2,1
33,10,0.30303030303030304,0,3,0,0,0,0,0,1
117,28,0.23931623931623933,1,1,0,0,0,0,0,1
114,27,0.23684210526315788,0,6,0,0,0,0,0,1
79,24,0.3037974683544304,0,3,0,0,0,0,5,1
15,3,0.2,0,1,0,0,0,0,0,1
45,11,0.24444444444444444,0,2,0,0,0,0,2,1
58,13,0.22413793103448276,0,1,0,0,0,0,0,1
76,20,0.2631578947368421,0,3,0,0,0,0,1,1
77,21,0.2727272727272727,0,3,0,0,0,0,1,1
49,12,0.24489795918367346,0,1,0,0,0,0,0,1
70,15,0.21428571428571427,0,4,0,1,0,0,0,1
119,25,0.21008403361344538,0,2,0,1,0,0,1,1
92,26,0.2826086956521739,0,2,0,0,0,0,3,1
92,26,0.2826086956521739,0,2,0,0,0,0,3,1
108,31,0.28703703703703703,1,8,0,0,0,0,1,1
103,24,0.23300970873786409,0,3,0,0,0,0,0,1
34,9,0.2647058823529412,0,1,0,0,0,0,0,1
95,22,0.23157894736842105,0,2,0,0,0,0,0,1
85,23,0.27058823529411763,0,3,0,0,0,0,0,1
115,30,0.2608695652173913,0,4,0,0,0,0,1,1
113,26,0.23008849557522124,0,1,0,1,0,0,0,1
51,10,0.19607843137254902,0,1,0,0,0,0,0,1
60,14,0.23333333333333334,0,3,0,0,0,0,0,1
73,13,0.1780821917808219,0,3,0,0,0,0,0,1
43,8,0.18604651162790697,0,1,0,0,0,0,0,1
27,9,0.3333333333333333,0,3,1,0,0,0,0,1
104,30,0.28846153846153844,0,2,1,0,0,0,1,1
75,21,0.28,0,2,0,0,1,0,3,1
31,7,0.22580645161290322,0,1,0,0,0,0,0,1
89,23,0.25842696629213485,0,2,0,1,0,0,1,1
97,20,0.20618556701030927,0,3,0,0,0,0,0,1
88,26,0.29545454545454547,3,3,0,0,0,0,4,1
35,8,0.22857142857142856,0,1,0,0,0,1,1,1
36,8,0.2222222222222222,0,1,0,0,0,0,0,1
57,14,0.24561403508771928,1,1,1,0,0,1,0,1
94,20,0.2127659574468085,1,2,0,0,0,0,0,1
54,13,0.24074074074074073,0,3,0,0,0,0,0,1
88,23,0.26136363636363635,0,2,0,0,0,0,6,1
92,26,0.2826086956521739,0,2,0,0,0,0,3,1
92,26,0.2826086956521739,0,2,0,0,0,0,3,1
92,26,0.2826086956521739,0,2,0,0,0,0,3,1
37,9,0.24324324324324326,0,1,0,0,1,0,0,1
70,13,0.18571428571428572,0,4,0,0,1,1,0,1
105,29,0.2761904761904762,0,2,2,1,0,0,2,1
116,31,0.2672413793103448,0,3,1,0,0,0,0,1
110,21,0.19090909090909092,0,2,2,0,0,0,0,1
40,11,0.275,0,3,0,0,1,0,0,1
21,6,0.2857142857142857,0,2,0,0,0,0,1,1
105,26,0.24761904761904763,0,3,0,0,0,0,0,1
91,23,0.25274725274725274,0,1,0,1,0,0,1,1
84,18,0.21428571428571427,0,2,0,0,0,0,1,1
83,18,0.21686746987951808,1,3,0,1,0,0,1,1
80,21,0.2625,0,4,1,1,1,0,5,1
74,21,0.28378378378378377,0,1,0,0,0,0,2,1
112,26,0.23214285714285715,1,2,0,1,0,0,0,1
21,7,0.3333333333333333,0,1,0,0,0,0,0,1
43,9,0.20930232558139536,0,2,0,0,0,0,0,1
54,12,0.2222222222222222,0,2,0,0,0,0,1,1
48,13,0.2708333333333333,0,1,0,1,0,0,0,1
64,14,0.21875,0,2,0,0,0,0,1,1
69,16,0.2318840579710145,0,1,0,0,0,0,0,1
68,15,0.22058823529411764,0,3,1,0,0,0,0,1
42,11,0.2619047619047619,0,1,0,0,0,0,1,1
26,7,0.2692307692307692,0,1,0,0,0,1,0,1
77,17,0.22077922077922077,1,5,0,0,0,0,0,1
114,29,0.2543859649122807,0,5,0,0,0,0,2,1
98,19,0.19387755102040816,0,5,0,1,0,0,0,1
81,22,0.2716049382716049,1,1,0,0,1,0,3,1
119,29,0.24369747899159663,0,5,0,0,0,0,0,1
104,19,0.18269230769230768,0,2,0,0,0,0,0,1
113,24,0.21238938053097345,1,3,1,1,0,0,0,1
109,28,0.25688073394495414,2,4,0,1,0,0,3,1
72,20,0.2777777777777778,0,1,0,0,0,0,0,1
80,20,0.25,0,2,0,0,0,0,0,1
69,18,0.2608695652173913,0,1,0,0,0,0,0,1
49,11,0.22448979591836735,1,2,0,0,0,0,0,1
83,23,0.27710843373493976,1,3,0,0,0,0,1,1
45,10,0.2222222222222222,0,2,0,0,2,0,0,1
48,11,0.22916666666666666,0,2,0,0,0,0,0,1
94,20,0.2127659574468085,0,1,0,0,0,0,0,1
40,7,0.175,0,1,0,0,0,0,1,1
93,30,0.3225806451612903,0,3,0,0,0,0,4,1
119,26,0.2184873949579832,0,4,0,0,0,0,0,1
63,16,0.25396825396825395,0,2,0,0,0,0,0,1
103,22,0.21359223300970873,0,3,0,0,0,0,0,1
78,14,0.1794871794871795,0,4,0,0,0,0,0,1
116,25,0.21551724137931033,0,3,1,0,0,0,0,1
43,9,0.20930232558139536,0,2,0,1,0,0,0,1
49,14,0.2857142857142857,0,1,0,0,0,0,0,1
90,28,0.3111111111111111,0,3,0,1,0,0,2,1
118,26,0.22033898305084745,0,8,0,0,0,0,0,1
69,16,0.2318840579710145,0,3,0,0,0,1,0,1
98,20,0.20408163265306123,0,4,0,0,1,0,3,1
93,17,0.1827956989247312,0,3,0,1,0,0,0,1
49,10,0.20408163265306123,1,2,0,0,0,0,0,1
112,22,0.19642857142857142,0,1,0,0,0,0,1,1
39,7,0.1794871794871795,0,1,0,0,0,0,0,1
85,18,0.21176470588235294,0,3,0,0,0,0,0,1
86,19,0.22093023255813954,0,3,0,0,0,0,0,1
58,22,0.3793103448275862,0,2,0,0,0,0,6,1
91,23,0.25274725274725274,0,3,0,0,0,0,1,1
121,26,0.21487603305785125,0,3,0,1,0,0,1,1
67,18,0.26865671641791045,0,1,0,0,0,0,1,1
62,12,0.1935483870967742,0,1,0,0,0,1,0,1
49,14,0.2857142857142857,0,1,1,1,0,0,0,1
113,36,0.3185840707964602,1,1,0,0,0,0,15,1
35,8,0.22857142857142856,0,1,0,0,0,0,0,1
74,14,0.1891891891891892,0,5,0,0,0,0,0,1
45,8,0.17777777777777778,0,2,0,0,0,0,0,1
59,16,0.2711864406779661,0,1,0,0,0,0,1,1
87,17,0.19540229885057472,0,3,0,0,0,1,1,1
56,14,0.25,0,2,0,0,0,2,0,1
63,19,0.30158730158730157,0,3,0,0,0,0,2,1
107,23,0.21495327102803738,0,4,0,0,0,0,1,1
76,19,0.25,0,1,0,0,0,0,0,1
66,20,0.30303030303030304,0,1,0,0,0,0,4,1
112,24,0.21428571428571427,0,3,1,1,0,0,0,1
110,23,0.20909090909090908,0,3,0,0,0,0,0,1
72,20,0.2777777777777778,1,3,0,0,0,0,6,1
89,21,0.23595505617977527,0,2,0,0,0,0,1,1
31,7,0.22580645161290322,2,1,0,0,0,0,1,1
72,19,0.2638888888888889,0,1,0,0,0,0,1,1
57,16,0.2807017543859649,1,1,0,0,0,0,0,1
78,23,0.2948717948717949,0,1,0,0,0,0,2,1
72,18,0.25,0,3,0,0,0,0,0,1
92,25,0.2717391304347826,0,2,0,0,0,0,0,1
59,15,0.2542372881355932,0,1,0,0,0,1,0,1
87,23,0.26436781609195403,0,1,2,2,1,0,0,1
119,27,0.226890756302521,0,5,0,0,0,0,0,1
104,22,0.21153846153846154,0,4,0,0,0,0,1,1
64,19,0.296875,1,2,0,1,0,0,2,1
99,30,0.30303030303030304,0,4,0,0,1,0,2,1
69,20,0.2898550724637681,0,6,1,0,0,1,0,1
106,24,0.22641509433962265,1,1,0,0,0,0,1,1
52,11,0.21153846153846154,0,2,0,0,1,0,0,1
63,11,0.1746031746031746,0,2,0,0,0,0,0,1
113,27,0.23893805309734514,1,3,1,1,0,0,1,1
54,12,0.2222222222222222,0,2,0,0,0,0,0,1
111,22,0.1981981981981982,0,5,0,0,0,0,2,1
118,26,0.22033898305084745,0,3,0,0,0,0,1,1
54,9,0.16666666666666666,0,3,0,0,0,0,0,1
50,10,0.2,1,2,0,0,0,0,0,1
38,7,0.18421052631578946,0,2,0,0,0,0,0,1
34,7,0.20588235294117646,0,1,0,0,0,0,0,1
120,32,0.26666666666666666,1,1,0,1,1,0,3,1
44,10,0.22727272727272727,0,1,0,0,0,0,0,1
61,16,0.26229508196721313,0,2,0,0,0,0,2,1
63,15,0.23809523809523808,1,1,0,0,0,1,0,1
103,20,0.1941747572815534,0,2,0,1,0,0,0,1
31,9,0.2903225806451613,0,1,0,0,0,0,0,1
53,16,0.3018867924528302,0,1,0,0,0,0,0,1
65,16,0.24615384615384617,0,2,1,0,1,0,1,1
74,16,0.21621621621621623,0,2,0,0,0,0,2,1
111,27,0.24324324324324326,1,2,0,0,0,0,0,1
108,25,0.23148148148148148,0,3,0,0,0,0,2,1
49,13,0.2653061224489796,0,2,0,0,0,0,1,1
111,31,0.27927927927927926,0,1,0,0,0,0,1,1
55,12,0.21818181818181817,0,2,0,0,0,0,1,1
116,26,0.22413793103448276,0,3,0,0,0,0,0,1
45,15,0.3333333333333333,0,2,0,0,0,0,2,1
40,11,0.275,0,1,0,0,0,0,1,1
54,13,0.24074074074074073,1,1,0,1,0,0,1,1
65,17,0.26153846153846155,0,1,0,0,0,0,0,1
102,21,0.20588235294117646,0,6,0,0,0,0,0,1
87,19,0.21839080459770116,0,3,0,0,0,0,0,1
27,6,0.2222222222222222,0,1,0,0,0,0,0,1
108,30,0.2777777777777778,0,3,0,0,0,0,0,1
115,10,0.08695652173913043,0,2,0,0,0,0,0,1
46,15,0.32608695652173914,0,1,0,0,0,0,0,1
94,21,0.22340425531914893,0,3,1,1,0,0,1,1
108,28,0.25925925925925924,0,2,0,0,0,1,0,1
